"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
8.358933567E1,3.847000122E-2,-9.365723877E0,3.136278076E0,9.876968353E0
8.359930467E1,9.514215088E-1,-9.779912567E0,2.902314606E0,1.024574657E1
8.360927367E1,1.879341888E0,-9.965676270E0,2.946023712E0,1.056057220E1
8.361924267E1,2.605481873E0,-1.000624191E1,3.068020020E0,1.078546058E1
8.362921167E1,3.295097809E0,-9.900861053E0,3.113525391E0,1.088938747E1
8.363918067E1,3.846401367E0,-9.641749878E0,3.216511230E0,1.086757051E1
8.364914967E1,4.298910370E0,-9.456884308E0,3.189866638E0,1.086685513E1
8.365911867E1,4.688400421E0,-9.338779907E0,3.064726868E0,1.088974102E1
8.366908667E1,5.026547241E0,-9.323062592E0,2.791245575E0,1.095338875E1
8.367905567E1,5.826932831E0,-9.274413757E0,2.474055176E0,1.122892897E1
8.368902467E1,6.655160522E0,-9.127868500E0,2.162103882E0,1.150147113E1
8.369899367E1,7.236850891E0,-9.095685425E0,1.974394226E0,1.178989978E1
8.370896267E1,7.645201721E0,-8.948840790E0,2.075583801E0,1.195152329E1
8.371893167E1,8.221353607E0,-8.717422028E0,2.099983063E0,1.216527973E1
8.372890067E1,9.231602783E0,-8.615184631E0,3.335214386E0,1.306015127E1
8.373886967E1,7.644602966E0,-8.513695679E0,7.168592834E-1,1.146459140E1
8.374883867E1,7.928562469E0,-8.737180939E0,-1.790426788E0,1.193340109E1
8.375880763E1,8.000113678E0,-8.662486267E0,-1.967209167E0,1.195451375E1
8.376877662E1,6.713090057E0,-8.032446442E0,-2.034120026E0,1.066411826E1
8.377874563E1,5.298381958E0,-7.596103821E0,-2.319426727E0,9.547428186E0
8.378871462E1,4.234544220E0,-7.401658173E0,-2.611619110E0,8.918321750E0
8.379868363E1,3.844904480E0,-7.440577240E0,-2.877017212E0,8.855659668E0
8.380865163E1,3.961212616E0,-7.760611725E0,-2.665057983E0,9.111576910E0
8.381862062E1,4.590953064E0,-8.347391510E0,-1.958227844E0,9.725762250E0
8.382858963E1,5.125341797E0,-9.149273987E0,-1.074615326E0,1.054197046E1
8.383855862E1,5.491330719E0,-9.851613464E0,-3.351530457E-1,1.128367531E1
8.384852763E1,5.954766998E0,-1.023122406E1,1.691482544E-1,1.183916411E1
8.385849662E1,6.195915527E0,-1.035037628E1,4.788542175E-1,1.207265339E1
8.386846563E1,6.409521332E0,-1.026759842E1,3.541635132E-1,1.210912766E1
8.387843462E1,6.603667603E0,-1.006701553E1,-2.980302429E-1,1.204334047E1
8.388840363E1,6.575376434E0,-9.938432922E0,-1.576521606E0,1.202054261E1
8.389837263E1,6.445596313E0,-1.011671219E1,-3.381767578E0,1.246314283E1
8.390834163E1,6.389313354E0,-1.056892181E1,-5.080435181E0,1.335425981E1
8.391831063E1,6.600374451E0,-1.104313568E1,-5.912704468E0,1.415894991E1
8.392827863E1,6.615043945E0,-1.117306549E1,-5.076992340E0,1.394173770E1
8.393824763E1,6.261329498E0,-1.076441528E1,-3.140619049E0,1.284291133E1
8.394821663E1,5.828729095E0,-1.017194733E1,-1.337468719E0,1.179963634E1
8.395818563E1,5.659730530E0,-9.753118286E0,-5.239105225E-3,1.127634220E1
8.396815463E1,5.592819672E0,-9.716594238E0,8.110134888E-1,1.124053283E1
8.397812363E1,5.664819946E0,-1.029319519E1,1.376687164E0,1.182942601E1
8.398809263E1,5.649102631E0,-1.165940414E1,1.957030334E0,1.310282539E1
8.399806163E1,5.364095306E0,-1.389485550E1,2.723286896E0,1.514122912E1
8.400803063E1,4.954397278E0,-1.646321457E1,3.263363800E0,1.749951513E1
8.401799963E1,3.893104248E0,-1.906690018E1,2.068548431E0,1.956992171E1
8.402796863E1,2.088307343E0,-2.183344711E1,-1.532213745E0,2.198654405E1
8.403793763E1,2.962339783E-1,-2.429822159E1,-9.218430176E0,2.598982073E1
8.404790663E1,-1.072369995E0,-2.438189758E1,-6.499334564E0,2.525605387E1
8.405787563E1,-2.269430695E0,-2.313199677E1,-2.363584900E-1,2.324425639E1
8.406784363E1,-3.882326660E0,-2.097363510E1,1.820514221E0,2.140747770E1
8.407781263E1,-4.506528625E0,-1.751283188E1,1.261726227E0,1.812732837E1
8.408778163E1,-4.188440094E0,-1.366149078E1,5.119354248E-1,1.429830195E1
8.409775063E1,-3.821852417E0,-1.053060150E1,-1.883084106E-1,1.120426633E1
8.410771962E1,-3.621269531E0,-8.391549683E0,-3.782633972E-1,9.147392103E0
8.411768863E1,-3.336262207E0,-6.859635315E0,-4.736151123E-1,7.642614307E0
8.412765762E1,-2.276166687E0,-5.422174530E0,-6.701564026E-1,5.918616479E0
8.413762663E1,-3.375480652E-1,-4.218377838E0,-6.960525513E-1,4.288722355E0
8.414759562E1,1.391805725E0,-3.416645050E0,-3.471281433E-1,3.705547803E0
8.415756463E1,2.863245850E0,-3.050805817E0,2.267784119E-1,4.190109948E0
8.416753362E1,3.161126404E0,-3.573518829E0,9.538165283E-1,4.865441700E0
8.417750263E1,2.691403198E0,-4.621788940E0,1.374441833E0,5.522107799E0
8.418747162E1,1.765728149E0,-5.964646454E0,1.878743134E0,6.498036548E0
8.419743962E1,6.161187744E-1,-6.984326019E0,2.185006256E0,7.344022374E0
8.420740863E1,-2.125579834E-1,-7.335346069E0,2.446662140E0,7.735543839E0
8.421737762E1,-9.295669556E-1,-7.294780426E0,3.364104309E0,8.086724553E0
8.422734663E1,-1.878892822E0,-6.843468933E0,4.211941223E0,8.252499872E0
8.423731562E1,-2.401306458E0,-6.311026154E0,4.497696991E0,8.113236225E0
8.424728463E1,-2.434537354E0,-5.674549713E0,4.200115814E0,7.467828294E0
8.425725362E1,-2.225721588E0,-4.841681671E0,3.462898865E0,6.355107123E0
8.426722263E1,-1.717528381E0,-4.036955109E0,2.701731720E0,5.152306724E0
8.427719162E1,-1.368753662E0,-3.344046021E0,2.090552673E0,4.174510852E0
8.428716063E1,-1.152004395E0,-2.790048065E0,1.478176117E0,3.361024690E0
8.429712962E1,-9.898915100E-1,-2.421963501E0,8.785231018E-1,2.759999138E0
8.430709863E1,-9.249266052E-1,-2.392624512E0,2.534230042E-1,2.577666483E0
8.431706763E1,-7.369175720E-1,-3.060236206E0,-3.384461975E-1,3.165855173E0
8.432703663E1,4.409829712E-1,-4.282294922E0,-7.336244202E-1,4.367003614E0
8.433700463E1,2.042951660E0,-5.748945007E0,-3.200344849E-1,6.109536992E0
8.434697363E1,4.010759583E0,-7.223827972E0,2.486329651E-1,8.266299133E0
8.435694263E1,6.766828308E0,-8.730894012E0,-2.161505127E-1,1.104831194E1
8.436691163E1,1.054631882E1,-1.049542465E1,-1.708547058E0,1.497657879E1
8.437688063E1,1.515224075E1,-1.295510971E1,-3.228935394E0,2.019532845E1
8.438684963E1,1.831336716E1,-1.611997833E1,-4.195924530E0,2.475558322E1
8.439681863E1,1.828073502E1,-1.862921036E1,-6.861581268E0,2.698729421E1
8.440678763E1,1.670481216E1,-1.898591858E1,-7.777376862E0,2.645757821E1
8.441675663E1,1.576446762E1,-1.616518433E1,-4.275109863E0,2.298060460E1
8.442672563E1,1.409319305E1,-1.166374512E1,-1.493893433E-1,1.829435317E1
8.443669463E1,1.053344559E1,-9.275910645E0,8.737330627E-1,1.406269546E1
8.444666363E1,6.147117004E0,-8.792865143E0,-9.729766846E-3,1.072854228E1
8.445663263E1,2.895129547E0,-9.041049042E0,-9.584568787E-1,9.541539837E0
8.446660063E1,9.825567627E-1,-9.473499756E0,-1.539249115E0,9.647896312E0
8.447656963E1,-3.808081055E-1,-9.577533417E0,-1.654210052E0,9.726796598E0
8.448653863E1,-5.222639465E-1,-9.788744202E0,-9.481283569E-1,9.848412058E0
8.449650763E1,3.932322693E-1,-1.077324692E1,1.884580994E-1,1.078206832E1
8.450647663E1,5.965095520E-1,-1.303085220E1,1.163231049E0,1.309626051E1
8.451644563E1,-3.918850708E-1,-1.592403580E1,1.909579010E0,1.604291065E1
8.452641462E1,-1.795067139E0,-1.865405869E1,2.830164642E0,1.895273076E1
8.453638363E1,-3.723057861E0,-2.031725006E1,4.041745148E0,2.104726856E1
8.454635262E1,-5.348078613E0,-1.927257248E1,4.935985565E0,2.060092106E1
8.455632163E1,-5.236859894E0,-1.515673141E1,4.549040222E0,1.666868248E1
8.456629062E1,-4.212839355E0,-1.073866882E1,3.736829224E0,1.212563055E1
8.457625963E1,-2.940784607E0,-7.172035675E0,3.030747528E0,8.322964641E0
8.458622862E1,-2.593656464E0,-4.625231781E0,2.644400940E0,5.925595262E0
8.459619763E1,-2.746039581E0,-3.274291077E0,2.491868134E0,4.946829513E0
8.460616563E1,-2.510878601E0,-2.569107513E0,2.456840973E0,4.352113548E0
8.461613462E1,-2.865341492E0,-2.706821136E0,2.536475372E0,4.687298779E0
8.462610363E1,-2.918031921E0,-3.447630615E0,2.487527161E0,5.156438551E0
8.463607262E1,-2.821632385E0,-4.968617706E0,3.155587921E0,6.527365959E0
8.464604163E1,-2.430196381E0,-6.374943237E0,3.257226562E0,7.560111150E0
8.465601062E1,-2.196981354E0,-7.775430908E0,3.228935394E0,8.701153754E0
8.466597963E1,-2.243534546E0,-8.924591217E0,3.570674744E0,9.870739272E0
8.467594862E1,-2.113754425E0,-9.707463226E0,3.754791870E0,1.062079385E1
8.468591763E1,-1.803599396E0,-1.003662872E1,3.306324463E0,1.072001252E1
8.469588662E1,-1.363065491E0,-1.006417145E1,2.595602417E0,1.048249237E1
8.470585563E1,-4.525090027E-1,-1.022568558E1,2.537373505E0,1.054550493E1
8.471582462E1,6.517446899E-1,-1.040710831E1,2.904709625E0,1.082450980E1
8.472579363E1,1.676962738E0,-1.048928741E1,3.142864380E0,1.107767805E1
8.473576163E1,2.640209656E0,-1.048988617E1,3.304079132E0,1.131040927E1
8.474573062E1,3.412753143E0,-1.039917480E1,3.491489410E0,1.148826440E1
8.475569963E1,4.055366821E0,-1.022718246E1,3.645668793E0,1.159017524E1
8.476566925E1,4.681215363E0,-1.015218842E1,3.338208160E0,1.166723363E1
8.477563825E1,5.210963745E0,-9.878407745E0,2.940784607E0,1.154925525E1
8.478560725E1,5.758824463E0,-9.314680023E0,2.464026031E0,1.122491637E1
8.479557625E1,6.554569702E0,-8.599766693E0,1.877246246E0,1.097462640E1
8.480554525E1,6.932234344E0,-8.205935669E0,1.343605957E0,1.082582700E1
8.481551425E1,7.086114349E0,-8.120014343E0,1.313069458E0,1.085687805E1
8.482548325E1,7.814948730E0,-8.087681580E0,2.562670898E0,1.153478648E1
8.483545225E1,6.398294678E0,-7.827821960E0,1.250499573E0,1.018708597E1
8.484542125E1,6.604116669E0,-8.067323914E0,-1.230291595E0,1.049808028E1
8.485539025E1,7.528294830E0,-8.328979797E0,-1.764231262E0,1.136484225E1
8.486535925E1,7.061266022E0,-8.204289093E0,-1.592837677E0,1.094115941E1
8.487532725E1,6.120622101E0,-8.251291351E0,-1.429227905E0,1.037248843E1
8.488529625E1,5.204078064E0,-8.318950653E0,-1.136137390E0,9.878166664E0
8.489526525E1,4.713847504E0,-8.256380768E0,-1.234482880E0,9.587081394E0
8.490523425E1,4.771028595E0,-8.489296417E0,-1.981728973E0,9.937711871E0
8.491520325E1,5.375621338E0,-9.093440094E0,-2.582729187E0,1.087467000E1
8.492517225E1,5.935756531E0,-9.746681671E0,-2.559826813E0,1.169545734E1
8.493514125E1,6.130800934E0,-1.011790970E1,-2.163600769E0,1.202663648E1
8.494511025E1,6.618037720E0,-9.940079498E0,-1.701062622E0,1.206222275E1
8.495507925E1,7.312743073E0,-9.544751587E0,-1.237925720E0,1.208763642E1
8.496504825E1,7.665110321E0,-9.471553802E0,-9.220825195E-1,1.221943059E1
8.497501725E1,7.522456970E0,-9.705217896E0,-1.041534119E0,1.232328717E1
8.498498625E1,7.321125641E0,-1.001492386E1,-1.704804840E0,1.252213800E1
8.499495525E1,7.315587158E0,-1.037028488E1,-2.639461212E0,1.296253754E1
8.500492325E1,7.236701202E0,-1.082878143E1,-3.769161987E0,1.355872168E1
8.501489225E1,7.152576141E0,-1.130194748E1,-4.511917419E0,1.411562117E1
8.502486125E1,7.341782684E0,-1.128847549E1,-3.983067169E0,1.404265915E1
8.503483025E1,7.136260071E0,-1.081486038E1,-2.439776459E0,1.318483682E1
8.504479925E1,6.495742035E0,-1.032073792E1,-1.195863190E0,1.225326016E1
8.505476825E1,5.799839172E0,-1.016042130E1,-2.643502808E-1,1.170222955E1
8.506473725E1,5.297932892E0,-1.024873764E1,5.300477600E-1,1.154927127E1
8.507470625E1,5.129832458E0,-1.092473190E1,1.253792725E0,1.213412314E1
8.508467525E1,4.862039337E0,-1.236623428E1,2.206112366E0,1.346959942E1
8.509464425E1,4.478985901E0,-1.413031586E1,3.077600098E0,1.513931185E1
8.510461325E1,3.608995056E0,-1.616293900E1,3.869453430E0,1.700700186E1
8.511458225E1,2.445165253E0,-1.834989120E1,4.720134430E0,1.910437147E1
8.512455125E1,1.438358917E0,-2.024824356E1,5.238057404E0,2.096419541E1
8.513452025E1,3.335064697E-1,-2.210857498E1,3.987857208E0,2.246782854E1
8.514448825E1,-1.542691956E0,-2.358106293E1,-2.722837830E0,2.378781775E1
8.515445725E1,-3.122207336E0,-2.341326187E1,-6.375541992E0,2.446582404E1
8.516442625E1,-2.744991760E0,-2.061063995E1,6.441105652E-1,2.080260410E1
8.517439525E1,-1.893712006E0,-1.716944595E1,3.331322479E0,1.759186542E1
8.518436425E1,-2.026336212E0,-1.408196640E1,2.848576355E0,1.450938329E1
8.519433325E1,-2.365081787E0,-1.107906097E1,1.822759552E0,1.147439133E1
8.520430225E1,-2.953657837E0,-8.325836334E0,5.727090454E-1,8.852775889E0
8.521427125E1,-2.541564789E0,-5.770649872E0,-4.489164734E-1,6.321509117E0
8.522424025E1,-1.796713715E0,-3.691323853E0,-1.060993652E0,4.240254649E0
8.523420925E1,-6.135740662E-1,-2.136207733E0,-9.181906128E-1,2.404772466E0
8.524417825E1,6.697073364E-1,-1.493294678E0,-5.525010681E-1,1.727337356E0
8.525414725E1,1.398541718E0,-1.466949463E0,-3.909869385E-1,2.064153688E0
8.526411625E1,1.293609924E0,-2.173031158E0,3.023712158E-2,2.529111570E0
8.527408525E1,7.125183105E-2,-3.409310303E0,6.762936401E-1,3.476470430E0
8.528405325E1,-1.054257660E0,-4.631818085E0,1.533111877E0,4.991555871E0
8.529402225E1,-1.845063171E0,-5.640720062E0,2.579585724E0,6.471185628E0
8.530399125E1,-2.355651398E0,-6.084696808E0,3.504961395E0,7.406577019E0
8.531396025E1,-2.471660156E0,-6.127058716E0,4.051774292E0,7.750279179E0
8.532392925E1,-2.532433777E0,-5.871390381E0,4.361629944E0,7.740171936E0
8.533389825E1,-2.596799927E0,-5.422623596E0,4.126918030E0,7.292439163E0
8.534386725E1,-2.320474548E0,-4.776118011E0,3.482208710E0,6.349935660E0
8.535383625E1,-2.060914307E0,-4.221221924E0,2.719544678E0,5.427891447E0
8.536380525E1,-1.949096832E0,-3.782783661E0,1.635948029E0,4.559030230E0
8.537377425E1,-2.247576141E0,-3.877386932E0,-3.743714905E-1,4.497319418E0
8.538374325E1,-2.969375153E0,-4.862189026E0,-4.461322632E0,7.236122618E0
8.539371225E1,-2.671045532E0,-6.816974030E0,-1.116617981E1,1.335249755E1
8.540368125E1,1.944456482E-1,-9.196575623E0,-1.205607925E1,1.516455932E1
8.541365025E1,3.855981445E0,-1.056727524E1,-4.818629608E0,1.223744623E1
8.542361825E1,6.895111542E0,-1.068852310E1,9.081614685E-1,1.275193501E1
8.543358725E1,1.031190628E1,-1.055485107E1,1.466350708E0,1.482870449E1
8.544355625E1,1.324266174E1,-1.090781708E1,-8.981323242E-3,1.715659186E1
8.545352525E1,1.465871704E1,-1.170790329E1,-2.665956116E-1,1.876230417E1
8.546349425E1,1.415606232E1,-1.272893005E1,-5.001100159E-1,1.904389326E1
8.547346325E1,1.151226013E1,-1.328876587E1,-2.906505890E0,1.782052772E1
8.548343225E1,8.558602295E0,-1.319835388E1,-5.009782104E0,1.650891078E1
8.549340125E1,7.611521759E0,-1.332753525E1,-3.593726807E0,1.576303688E1
8.550337025E1,7.991581421E0,-1.395817383E1,-2.454895020E-2,1.608404778E1
8.551333925E1,8.049660645E0,-1.384306320E1,2.382595367E0,1.618963236E1
8.552330825E1,6.467750244E0,-1.329355591E1,2.876568146E0,1.506071267E1
8.553327725E1,4.398153992E0,-1.283191589E1,2.539618835E0,1.380041622E1
8.554324625E1,3.503165131E0,-1.243314514E1,1.428778839E0,1.299602528E1
8.555321525E1,3.764371948E0,-1.253463409E1,-1.074615326E0,1.313173051E1
8.556318325E1,3.849993896E0,-1.333322342E1,-4.149071960E0,1.448489206E1
8.557315225E1,2.203118591E0,-1.428045364E1,-4.227209473E0,1.505504526E1
8.558312125E1,-2.215393066E-1,-1.464973572E1,-1.589095459E0,1.473733560E1
8.559309025E1,-2.368524628E0,-1.430185913E1,8.153544617E-1,1.451956908E1
8.560305925E1,-4.225413208E0,-1.346629669E1,2.346370697E0,1.430736589E1
8.561302825E1,-4.559219055E0,-1.190998306E1,2.666105804E0,1.302851853E1
8.562299725E1,-3.884571991E0,-1.022418869E1,2.587369537E0,1.123914654E1
8.563296625E1,-3.203787689E0,-8.703800354E0,2.685116272E0,9.655581057E0
8.564293525E1,-2.397713928E0,-7.478598175E0,2.481838989E0,8.236381943E0
8.565290425E1,-1.574875031E0,-6.528074799E0,2.389481049E0,7.127805526E0
8.566287325E1,-1.197809143E0,-5.971532135E0,2.517165527E0,6.590149094E0
8.567284225E1,-7.752378845E-1,-5.564378815E0,2.328258362E0,6.081454791E0
8.568281125E1,-4.667294312E-1,-5.513784027E0,2.204615479E0,5.956507372E0
8.569277925E1,-8.445437622E-1,-5.896538086E0,2.378553772E0,6.414041909E0
8.570274825E1,-1.428629150E0,-6.601721649E0,2.722239075E0,7.282464937E0
8.571271725E1,-1.810634766E0,-7.263196106E0,3.578907623E0,8.297047409E0
8.572268625E1,-1.903441772E0,-7.896828461E0,4.489314423E0,9.280998562E0
8.573265525E1,-1.464105377E0,-8.369246063E0,4.952601013E0,9.834436487E0
8.574262425E1,-8.134085083E-1,-8.615484009E0,5.213059387E0,1.010268213E1
8.575259325E1,3.173400879E-2,-8.901988220E0,5.042563934E0,1.023102401E1
8.576256238E1,5.948629761E-1,-9.106163635E0,4.252357178E0,1.006770181E1
8.577253138E1,1.316661987E0,-9.255253601E0,3.350782013E0,9.930813567E0
8.578250038E1,2.348166962E0,-9.275012512E0,2.703527985E0,9.942273822E0
8.579246938E1,3.298390961E0,-9.321116638E0,2.337089996E0,1.015995019E1
8.580243838E1,3.894152069E0,-9.395062866E0,2.040107574E0,1.037273665E1
8.581240738E1,4.097728729E0,-9.516759796E0,1.582509155E0,1.048162359E1
8.582237638E1,4.616400146E0,-9.759854279E0,9.601034546E-1,1.083917453E1
8.583234538E1,8.399183807E0,-9.830806732E0,3.808081055E-1,1.293584417E1
8.584231338E1,8.618477783E0,-9.436227264E0,-1.922901306E0,1.292354803E1
8.585228238E1,6.950945435E0,-9.019194489E0,-3.177442474E0,1.182191407E1
8.586225138E1,5.698499908E0,-8.918304291E0,-3.602408752E0,1.117973173E1
8.587222038E1,4.203558655E0,-8.644074554E0,-3.237916718E0,1.014268381E1
8.588218937E1,3.600612488E0,-8.304580536E0,-2.304906921E0,9.340399568E0
8.589215838E1,3.847299500E0,-8.500523071E0,-7.035369873E-1,9.357113349E0
8.590212737E1,4.105512543E0,-9.099876709E0,7.665559387E-1,1.001252203E1
8.591209638E1,3.880680084E0,-9.413773956E0,3.017724609E-1,1.018675045E1
8.592206537E1,3.428620148E0,-9.330247650E0,-1.445843353E0,1.004487035E1
8.593203438E1,3.584745483E0,-9.056317291E0,-2.558180237E0,1.007033114E1
8.594200337E1,4.673581238E0,-8.799750824E0,-2.475552063E0,1.026675870E1
8.595197238E1,5.454806671E0,-8.854237518E0,-1.873354340E0,1.056701918E1
8.596194137E1,5.951024780E0,-9.051826630E0,-1.163380737E0,1.089512350E1
8.597190937E1,6.782545624E0,-9.095835114E0,-3.944297791E-1,1.135309281E1
8.598187838E1,7.817493439E0,-9.055419159E0,4.070036316E-1,1.196994034E1
8.599184737E1,8.577014008E0,-9.052126007E0,8.162525940E-1,1.249689653E1
8.600181638E1,8.162825317E0,-9.412726135E0,5.135820007E-1,1.246975930E1
8.601178537E1,7.108268280E0,-1.011177246E1,-1.537303162E-1,1.236119142E1
8.602175438E1,6.396648102E0,-1.083581680E1,-6.096821594E-1,1.259776746E1
8.603172337E1,5.885610809E0,-1.152423523E1,-1.074615326E0,1.298472989E1
8.604169238E1,5.855822754E0,-1.226354782E1,-1.421444092E0,1.366403193E1
8.605166137E1,6.482868805E0,-1.275916718E1,-1.525328064E0,1.439272596E1
8.606163038E1,7.677235107E0,-1.276455597E1,-1.454824677E0,1.496630692E1
8.607159937E1,8.984466705E0,-1.217732712E1,-1.390608215E0,1.519676706E1
8.608156838E1,9.775272217E0,-1.137634277E1,-1.245709534E0,1.505087752E1
8.609153738E1,1.048569489E1,-1.089539291E1,-8.490344238E-1,1.514530434E1
8.610150638E1,1.084360062E1,-1.059496765E1,-1.977388000E-1,1.516166595E1
8.611147438E1,1.062221100E1,-1.045411057E1,8.560697937E-1,1.492825005E1
8.612144338E1,9.942324829E0,-1.020697449E1,2.077529755E0,1.439959309E1
8.613141238E1,8.586444397E0,-1.053374496E1,3.837120667E0,1.412127138E1
8.614138138E1,7.877368927E0,-1.111857880E1,5.394332428E0,1.465518877E1
8.615135038E1,7.245832214E0,-1.184471878E1,6.212830353E0,1.521179504E1
8.616131938E1,6.216422882E0,-1.269046005E1,6.900350647E0,1.572598260E1
8.617128838E1,5.053640900E0,-1.334819229E1,7.610623627E0,1.617513882E1
8.618125738E1,4.200564880E0,-1.349324066E1,8.013885040E0,1.624606544E1
8.619122638E1,4.361629944E0,-1.312605423E1,7.940387878E0,1.594888319E1
8.620119538E1,5.063220978E0,-1.241697876E1,7.546856232E0,1.538741717E1
8.621116438E1,5.055886230E0,-1.182031952E1,6.793323212E0,1.454067328E1
8.622113338E1,4.683460693E0,-1.110480743E1,5.517226868E0,1.325486117E1
8.623110238E1,4.588258667E0,-1.011027557E1,4.563709717E0,1.200405082E1
8.624107138E1,4.648134155E0,-9.200617218E0,4.757556610E0,1.135301076E1
8.625103938E1,5.409900055E0,-8.240214386E0,5.905519409E0,1.149101002E1
8.626100838E1,5.713319092E0,-7.396269379E0,7.483088837E0,1.197261184E1
8.627097738E1,5.413791962E0,-6.727759552E0,9.159752197E0,1.258860407E1
8.628094638E1,4.504732361E0,-6.477779388E0,1.051518356E1,1.314622854E1
8.629091538E1,3.370690613E0,-6.820865936E0,1.109402985E1,1.345225875E1
8.630088437E1,2.207459564E0,-7.333549805E0,1.116138977E1,1.353626433E1
8.631085338E1,1.003962250E0,-7.684120789E0,1.055365356E1,1.309325231E1
8.632082237E1,-2.212399292E-1,-7.701484680E0,9.114546204E0,1.193468751E1
8.633079138E1,-9.702822876E-1,-6.871610413E0,8.423283691E0,1.091385292E1
8.634076037E1,-2.476001129E0,-5.801186371E0,9.282946014E0,1.122307585E1
8.635072938E1,-1.883982239E0,-7.042854309E0,1.167557053E1,1.376481504E1
8.636069837E1,-3.094814301E0,-8.158634033E0,1.293669800E1,1.560446538E1
8.637066738E1,-4.143533478E0,-9.279952240E0,1.250364853E1,1.611296403E1
8.638063637E1,-5.278623047E0,-9.372459869E0,1.048464706E1,1.502114141E1
8.639060437E1,-6.080206146E0,-8.602760468E0,7.934849396E0,1.318856434E1
8.640057338E1,-5.907165985E0,-7.960446167E0,5.391638031E0,1.128419575E1
8.641054237E1,-6.868916016E0,-8.058941345E0,7.282356262E-1,1.061408828E1
8.642051138E1,-1.022568558E1,-9.266480255E0,-1.388332947E1,1.957496204E1
8.643048037E1,-9.963580627E0,-1.052641022E1,-1.867606293E1,2.364050713E1
8.644044938E1,-4.995262299E0,-1.055485107E1,-8.694070587E0,1.455831000E1
8.645041837E1,-9.011260986E-1,-1.020592667E1,-3.468886414E0,1.081693766E1
8.646038738E1,2.225422211E0,-9.634864197E0,-1.457070007E0,9.995307154E0
8.647035637E1,4.237837372E0,-9.235045624E0,-1.095571747E0,1.021986354E1
8.648032538E1,5.564827881E0,-9.441616058E0,-6.881190491E-1,1.098111702E1
8.649029437E1,5.454656982E0,-1.047222290E1,-1.073268127E0,1.185633332E1
8.650026338E1,3.691024475E0,-1.195264435E1,1.439406738E0,1.259211104E1
8.651023238E1,7.954458618E-1,-1.294313461E1,7.177723846E0,1.482151097E1
8.652020138E1,-1.660796356E0,-1.282233582E1,9.986483002E0,1.633708612E1
